4.2002,1.676E-5
4.2027,1.68E-5
4.2048,1.676E-5
4.2068,1.662E-5
4.2089,1.636E-5
4.2115,1.648E-5
4.2135,1.632E-5
4.2155,1.616E-5
4.2176,1.61E-5
4.2197,1.582E-5
4.2222,1.582E-5
4.2243,1.562E-5
4.2264,1.54E-5
4.2284,1.518E-5
4.2309,1.518E-5
4.233,1.506E-5
4.2351,1.492E-5
4.2371,1.464E-5
4.2396,1.448E-5
4.2417,1.46E-5
4.2438,1.432E-5
4.2458,1.428E-5
4.2484,1.42E-5
4.2504,1.422E-5
4.2526,1.418E-5
4.2546,1.414E-5
4.257,1.418E-5
4.2592,1.392E-5
4.2612,1.408E-5
4.2633,1.4E-5
4.2657,1.408E-5
4.2679,1.422E-5
4.2699,1.408E-5
4.2721,1.416E-5
4.2746,1.436E-5
4.2766,1.454E-5
4.2788,1.44E-5
4.2808,1.472E-5
4.2833,1.468E-5
4.2854,1.504E-5
4.2874,1.508E-5
4.2896,1.514E-5
4.292,1.522E-5
4.2941,1.544E-5
4.2962,1.574E-5
4.2983,1.592E-5
4.3008,1.602E-5
4.3029,1.628E-5
4.3049,1.648E-5
4.307,1.654E-5
4.3095,1.682E-5
4.3115,1.684E-5
4.3136,1.692E-5
4.3157,1.69E-5
4.3182,1.706E-5
4.3203,1.726E-5
4.3223,1.728E-5
4.3244,1.726E-5
4.3269,1.736E-5
4.3289,1.75E-5
4.3311,1.748E-5
4.3332,1.75E-5
4.3356,1.73E-5
4.3378,1.738E-5
4.3398,1.742E-5
4.3418,1.716E-5
4.3444,1.698E-5
4.3464,1.706E-5
4.3484,1.698E-5
4.3505,1.678E-5
4.3529,1.674E-5
4.355,1.66E-5
4.3573,1.656E-5
4.3593,1.638E-5
4.3617,1.614E-5
4.3639,1.61E-5
4.3659,1.606E-5
4.3684,1.564E-5
4.3704,1.534E-5
4.3725,1.526E-5
4.3745,1.512E-5
4.3766,1.512E-5
4.3791,1.492E-5
4.3811,1.472E-5
4.3833,1.45E-5
4.3853,1.438E-5
4.3879,1.422E-5
4.3899,1.414E-5
4.392,1.406E-5
4.394,1.38E-5
4.3966,1.404E-5
4.3986,1.388E-5
4.4007,1.386E-5
4.4028,1.388E-5
4.4051,1.376E-5
4.4073,1.37E-5
4.4095,1.376E-5
4.4115,1.382E-5
4.414,1.392E-5
4.4161,1.382E-5
4.4181,1.4E-5
4.4202,1.414E-5
4.4227,1.432E-5
4.4247,1.43E-5
4.4269,1.442E-5
4.4289,1.458E-5
4.4314,1.476E-5
4.4334,1.48E-5
4.4355,1.494E-5
4.4375,1.514E-5
4.44,1.53E-5
4.4422,1.552E-5
4.4442,1.564E-5
4.4463,1.582E-5
4.4488,1.616E-5
4.4508,1.622E-5
4.4529,1.644E-5
4.455,1.678E-5
4.4574,1.672E-5
4.4595,1.696E-5
4.4616,1.722E-5
4.4637,1.72E-5
4.4661,1.738E-5
4.4682,1.744E-5
4.4704,1.738E-5
4.4724,1.756E-5
4.4749,1.758E-5
4.477,1.764E-5
4.479,1.77E-5
4.4811,1.778E-5
4.4836,1.776E-5
4.4856,1.786E-5
4.4876,1.762E-5
4.4898,1.752E-5
4.4923,1.76E-5
4.4943,1.75E-5
4.4964,1.75E-5
4.4986,1.734E-5
4.501,1.724E-5
4.5031,1.702E-5
4.5052,1.698E-5
4.5071,1.674E-5
4.5097,1.656E-5
4.5118,1.644E-5
4.5138,1.636E-5
4.516,1.604E-5
4.5184,1.598E-5
4.5205,1.582E-5
4.5225,1.566E-5
4.5247,1.554E-5
4.5267,1.536E-5
4.5291,1.53E-5
4.5314,1.5E-5
4.5334,1.48E-5
4.5354,1.46E-5
4.538,1.446E-5
4.54,1.41E-5
4.542,1.416E-5
4.5442,1.396E-5
4.5466,1.408E-5
4.5487,1.386E-5
4.5509,1.364E-5
4.5529,1.37E-5
4.5553,1.35E-5
4.5575,1.342E-5
4.5595,1.358E-5
4.5616,1.344E-5
4.5641,1.344E-5
4.5661,1.356E-5
4.5682,1.35E-5
4.5702,1.348E-5
4.5727,1.346E-5
4.5749,1.358E-5
4.577,1.388E-5
4.579,1.394E-5
4.5815,1.42E-5
4.5836,1.406E-5
4.5857,1.424E-5
4.5877,1.432E-5
4.5903,1.46E-5
4.5923,1.49E-5
4.5943,1.512E-5
4.5965,1.518E-5
4.5989,1.538E-5
4.6011,1.554E-5
4.6031,1.57E-5
4.6051,1.584E-5
4.6076,1.608E-5
4.6098,1.628E-5
4.6118,1.65E-5
4.6139,1.678E-5
4.6165,1.696E-5
4.6185,1.696E-5
4.6205,1.704E-5
4.6226,1.732E-5
4.6252,1.728E-5
4.6272,1.744E-5
4.6292,1.776E-5
4.6313,1.794E-5
4.6338,1.8E-5
4.6358,1.792E-5
4.6379,1.81E-5
4.6401,1.82E-5
4.6425,1.814E-5
4.6447,1.818E-5
4.6467,1.806E-5
4.6487,1.812E-5
4.6513,1.8E-5
4.6533,1.788E-5
4.6554,1.782E-5
4.6574,1.796E-5
4.6599,1.782E-5
4.662,1.758E-5
4.6641,1.742E-5
4.6661,1.738E-5
4.6686,1.722E-5
4.6708,1.712E-5
4.6728,1.686E-5
4.6748,1.678E-5
4.6773,1.676E-5
4.6794,1.634E-5
4.6815,1.63E-5
4.6836,1.594E-5
4.686,1.59E-5
4.6882,1.57E-5
4.6902,1.558E-5
4.6924,1.548E-5
4.6948,1.51E-5
4.6969,1.492E-5
4.699,1.48E-5
4.701,1.458E-5
4.7035,1.45E-5
4.7056,1.422E-5
4.7077,1.404E-5
4.7097,1.388E-5
4.7122,1.396E-5
4.7143,1.396E-5
4.7163,1.364E-5
4.7185,1.354E-5
4.7209,1.34E-5
4.7229,1.332E-5
4.7251,1.342E-5
4.7271,1.328E-5
4.7297,1.342E-5
4.7318,1.328E-5
4.7338,1.318E-5
4.7359,1.322E-5
4.7384,1.312E-5
4.7403,1.334E-5
4.7424,1.334E-5
4.7445,1.338E-5
4.747,1.362E-5
4.749,1.37E-5
4.7512,1.386E-5
4.7533,1.36E-5
4.7558,1.404E-5
4.7579,1.422E-5
4.7599,1.424E-5
4.7619,1.46E-5
4.7639,1.496E-5
4.7665,1.526E-5
4.7686,1.538E-5
4.7707,1.534E-5
4.7727,1.56E-5
4.7752,1.582E-5
4.7774,1.62E-5
4.7793,1.64E-5
4.7815,1.632E-5
4.784,1.672E-5
4.786,1.682E-5
4.788,1.698E-5
4.7902,1.726E-5
4.7927,1.748E-5
4.7947,1.76E-5
4.7968,1.76E-5
4.7989,1.782E-5
4.8013,1.81E-5
4.8034,1.808E-5
4.8056,1.814E-5
4.8076,1.832E-5
4.8101,1.826E-5
4.8122,1.842E-5
4.8142,1.838E-5
4.8163,1.854E-5
4.8187,1.858E-5
4.8209,1.868E-5
4.8229,1.85E-5
4.825,1.858E-5
4.8275,1.842E-5
4.8295,1.846E-5
4.8316,1.832E-5
4.8337,1.832E-5
4.8362,1.826E-5
4.8383,1.804E-5
4.8404,1.806E-5
4.8424,1.788E-5
4.8449,1.796E-5
4.847,1.752E-5
4.849,1.724E-5
4.851,1.716E-5
4.8535,1.696E-5
4.8557,1.684E-5
4.8578,1.672E-5
4.8599,1.638E-5
4.8623,1.622E-5
4.8644,1.608E-5
4.8665,1.568E-5
4.8685,1.552E-5
4.871,1.532E-5
4.8731,1.514E-5
4.8751,1.498E-5
4.8772,1.482E-5
4.8795,1.458E-5
4.8819,1.438E-5
4.8839,1.408E-5
4.886,1.414E-5
4.8881,1.402E-5
4.8906,1.368E-5
4.8927,1.36E-5
4.8948,1.348E-5
4.8969,1.34E-5
4.8994,1.332E-5
4.9015,1.31E-5
4.9035,1.302E-5
4.9056,1.286E-5
4.9081,1.3E-5
4.9102,1.288E-5
4.9123,1.29E-5
4.9143,1.286E-5
4.9168,1.306E-5
4.9188,1.304E-5
4.921,1.306E-5
4.923,1.31E-5
4.9255,1.318E-5
4.9277,1.334E-5
4.9296,1.338E-5
4.9317,1.342E-5
4.9343,1.352E-5
4.9362,1.386E-5
4.9384,1.398E-5
4.9405,1.408E-5
4.9428,1.432E-5
4.9451,1.46E-5
4.9472,1.456E-5
4.9492,1.496E-5
4.9517,1.502E-5
4.9538,1.518E-5
4.9558,1.568E-5
4.9579,1.57E-5
4.9604,1.598E-5
4.9624,1.624E-5
4.9645,1.63E-5
4.9666,1.656E-5
4.969,1.684E-5
4.9711,1.704E-5
4.9732,1.718E-5
4.9753,1.748E-5
4.9778,1.772E-5
4.9799,1.772E-5
4.9819,1.8E-5
4.9841,1.814E-5
4.9866,1.828E-5
4.9886,1.846E-5
4.9907,1.862E-5
4.9927,1.856E-5
4.9953,1.87E-5
4.9973,1.876E-5
4.9994,1.902E-5
5.0015,1.902E-5
5.0039,1.89E-5
5.006,1.906E-5
5.0081,1.906E-5
5.0106,1.91E-5
5.0127,1.908E-5
5.0148,1.892E-5
5.0168,1.878E-5
5.0193,1.884E-5
5.0214,1.876E-5
5.0234,1.856E-5
5.0255,1.85E-5
5.028,1.848E-5
5.0301,1.84E-5
5.0322,1.822E-5
5.0343,1.804E-5
5.0363,1.778E-5
5.0388,1.754E-5
5.0409,1.734E-5
5.0429,1.738E-5
5.0454,1.718E-5
5.0475,1.698E-5
5.0495,1.68E-5
5.0517,1.664E-5
5.0537,1.64E-5
5.0561,1.63E-5
5.0584,1.608E-5
5.0603,1.59E-5
5.0625,1.564E-5
5.065,1.524E-5
5.067,1.516E-5
5.0691,1.484E-5
5.0711,1.468E-5
5.0736,1.454E-5
5.0757,1.412E-5
5.0778,1.412E-5
5.0798,1.396E-5
5.0823,1.358E-5
5.0844,1.348E-5
5.0864,1.344E-5
5.0885,1.314E-5
5.0911,1.3E-5
5.0931,1.304E-5
5.0952,1.268E-5
5.0973,1.256E-5
5.0994,1.27E-5
5.1019,1.262E-5
5.1039,1.256E-5
5.106,1.28E-5
5.1084,1.262E-5
5.1105,1.264E-5
5.1126,1.276E-5
5.1146,1.256E-5
5.1168,1.256E-5
5.1193,1.274E-5
5.1213,1.274E-5
5.1234,1.286E-5
5.1259,1.298E-5
5.1279,1.322E-5
5.13,1.334E-5
5.132,1.346E-5
5.1346,1.368E-5
5.1367,1.37E-5
5.1387,1.388E-5
5.1409,1.4E-5
5.1433,1.432E-5
5.1454,1.45E-5
5.1475,1.474E-5
5.1495,1.502E-5
5.152,1.514E-5
5.1541,1.546E-5
5.1561,1.562E-5
5.1582,1.586E-5
5.1607,1.6E-5
5.1627,1.636E-5
5.1648,1.658E-5
5.1669,1.69E-5
5.169,1.722E-5
5.1714,1.726E-5
5.1736,1.756E-5
5.1756,1.77E-5
5.1777,1.804E-5
5.1802,1.822E-5
5.1823,1.842E-5
5.1844,1.852E-5
5.1865,1.852E-5
5.189,1.874E-5
5.191,1.882E-5
5.193,1.886E-5
5.1956,1.922E-5
5.1977,1.918E-5
5.1997,1.936E-5
5.2019,1.952E-5
5.2044,1.93E-5
5.2064,1.94E-5
5.2084,1.964E-5
5.2106,1.956E-5
5.2127,1.942E-5
5.2152,1.948E-5
5.2172,1.956E-5
5.2193,1.952E-5
5.2213,1.952E-5
5.2238,1.928E-5
5.226,1.924E-5
5.2281,1.936E-5
5.2302,1.922E-5
5.2327,1.904E-5
5.2347,1.894E-5
5.2368,1.86E-5
5.2388,1.848E-5
5.2413,1.842E-5
5.2434,1.816E-5
5.2454,1.814E-5
5.2475,1.794E-5
5.25,1.782E-5
5.2521,1.76E-5
5.2542,1.736E-5
5.2563,1.698E-5
5.2588,1.686E-5
5.2609,1.668E-5
5.2629,1.644E-5
5.2654,1.628E-5
5.2675,1.602E-5
5.2695,1.566E-5
5.2717,1.552E-5
5.2737,1.518E-5
5.2761,1.482E-5
5.2782,1.484E-5
5.2804,1.458E-5
5.2824,1.436E-5
5.2849,1.402E-5
5.287,1.396E-5
5.289,1.368E-5
5.2912,1.358E-5
5.2936,1.348E-5
5.2956,1.318E-5
5.2978,1.304E-5
5.3003,1.304E-5
5.3023,1.282E-5
5.3044,1.276E-5
5.3064,1.27E-5
5.3086,1.226E-5
5.3111,1.22E-5
5.313,1.212E-5
5.3153,1.22E-5
5.3173,1.222E-5
5.3197,1.218E-5
5.3219,1.208E-5
5.3239,1.224E-5
5.3264,1.226E-5
5.3285,1.22E-5
5.3305,1.234E-5
5.3326,1.232E-5
5.3346,1.264E-5
5.3372,1.278E-5
5.3393,1.27E-5
5.3414,1.274E-5
5.3438,1.292E-5
5.3459,1.3E-5
5.348,1.318E-5
5.3501,1.336E-5
5.3526,1.36E-5
5.3546,1.388E-5
5.3567,1.414E-5
5.3588,1.416E-5
5.3611,1.464E-5
5.3632,1.486E-5
5.3654,1.5E-5
5.3674,1.534E-5
5.3699,1.562E-5
5.3721,1.576E-5
5.3741,1.592E-5
5.3762,1.622E-5
5.3783,1.644E-5
5.3807,1.67E-5
5.3829,1.69E-5
5.3849,1.72E-5
5.387,1.76E-5
5.3895,1.766E-5
5.3915,1.8E-5
5.3936,1.828E-5
5.3957,1.836E-5
5.3981,1.86E-5
5.4003,1.862E-5
5.4023,1.874E-5
5.4045,1.92E-5
5.407,1.936E-5
5.409,1.93E-5
5.411,1.946E-5
5.4131,1.958E-5
5.4156,1.978E-5
5.4176,1.97E-5
5.4197,1.976E-5
5.4222,1.978E-5
5.4243,1.998E-5
5.4263,2.016E-5
5.4285,2.014E-5
5.4309,2.022E-5
5.4331,2.038E-5
5.4351,2.024E-5
5.4371,2.006E-5
5.4397,2.02E-5
5.4417,2.004E-5
5.4438,2.008E-5
5.4458,2.002E-5
5.4483,1.986E-5
5.4504,1.97E-5
5.4525,1.976E-5
5.4547,1.966E-5
5.4571,1.954E-5
5.4591,1.936E-5
5.4612,1.924E-5
5.4633,1.896E-5
5.4658,1.872E-5
5.4679,1.868E-5
5.4699,1.836E-5
5.4721,1.836E-5
5.4741,1.818E-5
5.4766,1.798E-5
5.4787,1.744E-5
5.4807,1.748E-5
5.4829,1.726E-5
5.4854,1.7E-5
5.4874,1.686E-5
5.4895,1.662E-5
5.4916,1.63E-5
5.494,1.622E-5
5.4962,1.584E-5
5.4982,1.568E-5
5.5003,1.552E-5
5.5028,1.498E-5
5.5049,1.486E-5
5.5069,1.46E-5
5.5091,1.44E-5
5.5115,1.414E-5
5.5136,1.398E-5
5.5158,1.366E-5
5.5179,1.356E-5
5.5204,1.332E-5
5.5224,1.314E-5
5.5245,1.304E-5
5.5265,1.278E-5
5.529,1.258E-5
5.531,1.26E-5
5.5331,1.232E-5
5.5351,1.224E-5
5.5377,1.206E-5
5.5399,1.208E-5
5.5419,1.2E-5
5.544,1.188E-5
5.5465,1.16E-5
5.5485,1.164E-5
5.5506,1.156E-5
5.5526,1.142E-5
5.5551,1.146E-5
5.5573,1.174E-5
5.5593,1.17E-5
5.5614,1.186E-5
5.5639,1.196E-5
5.5659,1.206E-5
5.5681,1.208E-5
5.5701,1.204E-5
5.5726,1.212E-5
5.5747,1.256E-5
5.5767,1.272E-5
5.5789,1.296E-5
5.5813,1.298E-5
5.5834,1.302E-5
5.5855,1.328E-5
5.588,1.348E-5
5.59,1.36E-5
5.5921,1.402E-5
5.5942,1.434E-5
5.5967,1.456E-5
5.5987,1.486E-5
5.6008,1.51E-5
5.603,1.54E-5
5.605,1.562E-5
5.6075,1.594E-5
5.6096,1.614E-5
5.6116,1.662E-5
5.614,1.67E-5
5.6162,1.702E-5
5.6183,1.716E-5
5.6203,1.75E-5
5.6225,1.77E-5
5.6249,1.786E-5
5.6269,1.828E-5
5.6292,1.826E-5
5.6313,1.856E-5
5.6338,1.874E-5
5.6359,1.904E-5
5.6378,1.932E-5
5.64,1.942E-5
5.6425,1.956E-5
5.6445,1.982E-5
5.6467,2.008E-5
5.6487,1.998E-5
5.6511,2.038E-5
5.6533,2.028E-5
5.6553,2.036E-5
5.6575,2.042E-5
5.66,2.05E-5
5.6619,2.078E-5
5.664,2.084E-5
5.6661,2.082E-5
5.6686,2.086E-5
5.6707,2.088E-5
5.6727,2.114E-5
5.6748,2.098E-5
5.6769,2.092E-5
5.6794,2.096E-5
5.6814,2.086E-5
5.6835,2.07E-5
5.6857,2.074E-5
5.688,2.084E-5
5.6902,2.066E-5
5.6923,2.056E-5
5.6943,2.042E-5
5.6968,2.034E-5
5.6988,2.016E-5
5.701,2.008E-5
5.7029,1.98E-5
5.7055,1.978E-5
5.7076,1.972E-5
5.7096,1.936E-5
5.7118,1.908E-5
5.7142,1.882E-5
5.7163,1.882E-5
5.7184,1.862E-5
5.7204,1.836E-5
5.723,1.828E-5
5.7251,1.79E-5
5.7271,1.77E-5
5.7292,1.752E-5
5.7317,1.72E-5
5.7337,1.694E-5
5.7359,1.676E-5
5.7379,1.644E-5
5.7404,1.614E-5
5.7425,1.592E-5
5.7445,1.568E-5
5.7467,1.548E-5
5.749,1.536E-5
5.7512,1.492E-5
5.7531,1.464E-5
5.7553,1.462E-5
5.7578,1.44E-5
5.7598,1.392E-5
5.7619,1.368E-5
5.7639,1.356E-5
5.7665,1.334E-5
5.7685,1.302E-5
5.7707,1.3E-5
5.7727,1.274E-5
5.7752,1.252E-5
5.7772,1.252E-5
5.7794,1.224E-5
5.7815,1.208E-5
5.7836,1.2E-5
5.7861,1.176E-5
5.7881,1.174E-5
5.7902,1.162E-5
5.7922,1.146E-5
5.7948,1.132E-5
5.7969,1.138E-5
5.7989,1.128E-5
5.8013,1.122E-5
5.8034,1.12E-5
5.8056,1.11E-5
5.8076,1.122E-5
5.8102,1.134E-5
5.8123,1.138E-5
5.8143,1.144E-5
5.8163,1.158E-5
5.8189,1.148E-5
5.821,1.162E-5
5.823,1.174E-5
5.8252,1.186E-5
5.8277,1.2E-5
5.8297,1.226E-5
5.8319,1.244E-5
5.8338,1.276E-5
5.8364,1.278E-5
5.8384,1.296E-5
5.8405,1.32E-5
5.8425,1.344E-5
5.845,1.374E-5
5.8471,1.392E-5
5.8492,1.414E-5
5.8513,1.44E-5
5.8538,1.456E-5
5.8559,1.486E-5
5.858,1.522E-5
5.8601,1.556E-5
5.8621,1.58E-5
5.8646,1.61E-5
5.8666,1.624E-5
5.8687,1.672E-5
5.8708,1.69E-5
5.8733,1.72E-5
5.8754,1.74E-5
5.8774,1.76E-5
5.8795,1.79E-5
5.8819,1.824E-5
5.884,1.866E-5
5.8861,1.88E-5
5.8882,1.906E-5
5.8907,1.922E-5
5.8929,1.922E-5
5.8949,1.952E-5
5.897,1.99E-5
5.8995,2.008E-5
5.9015,2.03E-5
5.9035,2.026E-5
5.9056,2.054E-5
5.9081,2.092E-5
5.9103,2.082E-5
5.9123,2.09E-5
5.9145,2.11E-5
5.9167,2.138E-5
5.919,2.134E-5
5.921,2.134E-5
5.9231,2.156E-5
5.9256,2.172E-5
5.9277,2.166E-5
5.9297,2.156E-5
5.9318,2.172E-5
5.9343,2.154E-5
5.9364,2.156E-5
5.9386,2.17E-5
5.9406,2.174E-5
5.943,2.154E-5
5.9451,2.156E-5
5.9472,2.166E-5
5.9493,2.156E-5
5.9517,2.14E-5
5.9538,2.128E-5
5.9559,2.126E-5
5.958,2.104E-5
5.9605,2.09E-5
5.9625,2.1E-5
5.9645,2.064E-5
5.9666,2.066E-5
5.9691,2.056E-5
5.9713,2.028E-5
5.9733,2.026E-5
5.9755,2.016E-5
5.9779,2E-5
5.9799,1.972E-5
5.9821,1.95E-5
5.9841,1.928E-5
5.9862,1.918E-5
5.9887,1.886E-5
5.9909,1.868E-5
5.9929,1.844E-5
5.9949,1.802E-5
5.9975,1.768E-5
5.9996,1.76E-5
6.0016,1.728E-5
6.004,1.714E-5
6.0062,1.694E-5
6.0082,1.648E-5
6.0104,1.644E-5
6.0129,1.612E-5
6.0149,1.594E-5
6.0168,1.56E-5
6.019,1.552E-5
6.0215,1.522E-5
6.0235,1.484E-5
6.0257,1.454E-5
6.0278,1.424E-5
6.0298,1.406E-5
6.0323,1.382E-5
6.0343,1.352E-5
6.0364,1.338E-5
6.0389,1.312E-5
6.0409,1.294E-5
6.043,1.27E-5
6.0451,1.242E-5
6.0476,1.226E-5
6.0497,1.212E-5
6.0517,1.194E-5
6.0538,1.188E-5
6.0563,1.156E-5
6.0583,1.164E-5
6.0605,1.148E-5
6.0625,1.122E-5
6.0646,1.1E-5
6.0671,1.09E-5
6.0692,1.072E-5
6.0713,1.094E-5
6.0733,1.082E-5
6.0758,1.082E-5
6.0779,1.086E-5
6.0799,1.074E-5
6.0824,1.07E-5
6.0845,1.074E-5
6.0866,1.076E-5
6.0888,1.084E-5
6.0908,1.082E-5
6.0933,1.104E-5
6.0953,1.108E-5
6.0974,1.12E-5
6.0995,1.124E-5
6.102,1.16E-5
6.1041,1.162E-5
6.1061,1.162E-5
6.1083,1.196E-5
6.1107,1.228E-5
6.113,1.216E-5
6.1149,1.234E-5
6.117,1.266E-5
6.1195,1.286E-5
6.1216,1.324E-5
6.1237,1.33E-5
6.1257,1.356E-5
6.1282,1.408E-5
6.1302,1.412E-5
6.1323,1.444E-5
6.1348,1.47E-5
6.1369,1.504E-5
6.1389,1.53E-5
6.141,1.564E-5
6.1436,1.604E-5
6.1457,1.63E-5
6.1478,1.654E-5
6.1499,1.672E-5
6.1524,1.712E-5
6.1544,1.742E-5
6.1564,1.76E-5
6.1585,1.794E-5
6.161,1.82E-5
6.1631,1.85E-5
6.1652,1.87E-5
6.1673,1.902E-5
6.1697,1.922E-5
6.1718,1.94E-5
6.1739,1.968E-5
6.1759,2.004E-5
6.1785,2.008E-5
6.1806,2.026E-5
6.1826,2.062E-5
6.1846,2.074E-5
6.1873,2.1E-5
6.1892,2.114E-5
6.1912,2.13E-5
6.1934,2.154E-5
6.1959,2.174E-5
6.1979,2.174E-5
6.2,2.184E-5
6.2022,2.19E-5
6.2045,2.198E-5
6.2066,2.216E-5
6.2087,2.236E-5
6.2108,2.244E-5
6.2133,2.252E-5
6.2154,2.252E-5
6.2175,2.252E-5
6.2195,2.238E-5
6.2216,2.256E-5
6.2241,2.246E-5
6.2261,2.24E-5
6.2282,2.246E-5
6.2308,2.244E-5
6.2327,2.248E-5
6.2349,2.25E-5
6.2369,2.238E-5
6.2394,2.232E-5
6.2415,2.214E-5
6.2436,2.218E-5
6.2457,2.216E-5
6.2481,2.206E-5
6.2502,2.186E-5
6.2523,2.168E-5
6.2543,2.186E-5
6.2569,2.164E-5
6.259,2.154E-5
6.261,2.15E-5
6.2631,2.116E-5
6.2656,2.1E-5
6.2676,2.086E-5
6.2697,2.058E-5
6.2716,2.036E-5
6.2743,2.024E-5
6.2763,2.006E-5
6.2783,1.998E-5
6.2805,1.966E-5
6.283,1.916E-5
6.2849,1.918E-5
6.2871,1.888E-5
6.2892,1.858E-5
6.2916,1.834E-5
6.2937,1.804E-5
6.2958,1.8E-5
6.2978,1.754E-5
6.3004,1.73E-5
6.3024,1.714E-5
6.3044,1.688E-5
6.3066,1.666E-5
6.309,1.64E-5
6.3111,1.616E-5
6.3132,1.588E-5
6.3153,1.562E-5
6.3177,1.512E-5
6.3199,1.502E-5
6.322,1.486E-5
6.3239,1.454E-5
6.3265,1.412E-5
6.3286,1.398E-5
6.3306,1.372E-5
6.3326,1.35E-5
6.3348,1.326E-5
6.3372,1.294E-5
6.3393,1.288E-5
6.3413,1.254E-5
6.3436,1.238E-5
6.3459,1.226E-5
6.3479,1.186E-5
6.3501,1.16E-5
6.3525,1.146E-5
6.3545,1.144E-5
6.3567,1.13E-5
6.3587,1.114E-5
6.3609,1.094E-5
6.3634,1.07E-5
6.3654,1.072E-5
6.3675,1.064E-5
6.3695,1.052E-5
6.3721,1.038E-5
6.374,1.026E-5
6.3761,1.02E-5
6.3783,1.022E-5
6.3807,1.026E-5
6.3828,1.006E-5
6.385,9.98E-6
6.387,1.024E-5
6.3895,1.018E-5
6.3916,1.036E-5
6.3936,1.044E-5
6.3956,1.046E-5
6.3982,1.038E-5
6.4002,1.06E-5
6.4023,1.066E-5
6.4045,1.08E-5
6.4068,1.096E-5
6.409,1.116E-5
6.4111,1.124E-5
6.4132,1.138E-5
6.4156,1.152E-5
6.4177,1.174E-5
6.4198,1.206E-5
6.4218,1.228E-5
6.4243,1.248E-5
6.4266,1.264E-5
6.4286,1.312E-5
6.4307,1.332E-5
6.4332,1.346E-5
6.4352,1.374E-5
6.4373,1.404E-5
6.4393,1.434E-5
6.4418,1.446E-5
6.4438,1.496E-5
6.4459,1.528E-5
6.4481,1.554E-5
6.4505,1.58E-5
6.4526,1.604E-5
6.4547,1.648E-5
6.4567,1.676E-5
6.4593,1.708E-5
6.4613,1.736E-5
6.4634,1.752E-5
6.4654,1.78E-5
6.468,1.822E-5
6.47,1.84E-5
6.4721,1.878E-5
6.4742,1.898E-5
6.4766,1.924E-5
6.4788,1.954E-5
6.4809,1.968E-5
6.4828,1.986E-5
6.4854,2.032E-5
6.4875,2.04E-5
6.4895,2.066E-5
6.4916,2.086E-5
6.4941,2.128E-5
6.4962,2.156E-5
6.4983,2.176E-5
6.5003,2.184E-5
6.5028,2.204E-5
6.5049,2.22E-5
6.507,2.234E-5
6.5091,2.228E-5
6.5115,2.254E-5
6.5136,2.266E-5
6.5158,2.272E-5
6.5177,2.284E-5
6.5203,2.3E-5
6.5224,2.306E-5
6.5244,2.318E-5
6.5264,2.316E-5
6.529,2.334E-5
6.531,2.348E-5
6.533,2.332E-5
6.5356,2.342E-5
6.5377,2.344E-5
6.5397,2.364E-5
6.5418,2.376E-5
6.5442,2.358E-5
6.5463,2.352E-5
6.5484,2.34E-5
6.5506,2.35E-5
6.553,2.352E-5
6.5551,2.344E-5
6.5571,2.336E-5
6.5592,2.328E-5
6.5618,2.322E-5
6.5637,2.3E-5
6.5658,2.3E-5
6.568,2.294E-5
6.5704,2.28E-5
6.5725,2.296E-5
6.5745,2.264E-5
6.5766,2.242E-5
6.5791,2.23E-5
6.5811,2.22E-5
6.5833,2.218E-5
6.5853,2.218E-5
6.5877,2.178E-5
6.59,2.162E-5
6.5919,2.13E-5
6.594,2.108E-5
6.5966,2.114E-5
6.5986,2.1E-5
6.6006,2.058E-5
6.6027,2.058E-5
6.6049,2.04E-5
6.6072,1.988E-5
6.6094,1.984E-5
6.6115,1.956E-5
6.6135,1.93E-5
6.616,1.902E-5
6.6181,1.866E-5
6.6201,1.872E-5
6.6221,1.842E-5
6.6247,1.802E-5
6.6267,1.78E-5
6.6288,1.768E-5
6.631,1.722E-5
6.6333,1.716E-5
6.6354,1.688E-5
6.6376,1.646E-5
6.6397,1.63E-5
6.6422,1.604E-5
6.6443,1.57E-5
6.6462,1.542E-5
6.6483,1.524E-5
6.6509,1.492E-5
6.6529,1.456E-5
6.6549,1.43E-5
6.6571,1.406E-5
6.6596,1.376E-5
6.6616,1.348E-5
6.6637,1.328E-5
6.6658,1.302E-5
6.6682,1.284E-5
6.6703,1.262E-5
6.6725,1.236E-5
6.6745,1.2E-5
6.677,1.19E-5
6.6792,1.176E-5
6.6812,1.16E-5
6.6832,1.126E-5
6.6858,1.092E-5
6.6878,1.088E-5
6.6898,1.072E-5
6.6919,1.06E-5
6.6944,1.024E-5
6.6964,1.014E-5
6.6986,1.006E-5
6.7007,9.92E-6
6.7031,9.98E-6
6.7053,9.98E-6
6.7073,9.92E-6
6.7093,9.64E-6
6.7119,9.74E-6
6.714,9.54E-6
6.7159,9.54E-6
6.718,9.52E-6
6.7206,9.42E-6
6.7226,9.62E-6
6.7247,9.58E-6
6.7269,9.56E-6
6.7293,9.76E-6
6.7315,9.8E-6
6.7336,9.76E-6
6.7356,1.008E-5
6.7381,1.002E-5
6.7402,1.034E-5
6.7422,1.04E-5
6.7443,1.056E-5
6.7469,1.082E-5
6.7489,1.08E-5
6.7509,1.106E-5
6.753,1.116E-5
6.7555,1.144E-5
6.7576,1.164E-5
6.7597,1.186E-5
